1510439238555,-0.14682087302207947,-2.500786304473877,-1.1263216733932495,-2.1221957206726074
1510439238563,-0.48849424719810486,-1.7338529825210571,-1.1321141719818115,-2.6971967220306396
1510439238570,-0.8861144185066223,-0.5114631056785583,-2.2998619079589844,-0.7888725996017456
1510439238578,-1.1972578763961792,0.13263754546642303,-1.7697575092315674,-1.6376811265945435
1510439238586,-1.302572250366211,-0.22667460143566132,-0.02516082488000393,-1.725698709487915
1510439238594,-1.1387304067611694,-0.9786472916603088,0.04956229403614998,0.39163923263549805
1510439238602,-0.7160317897796631,-1.107509970664978,-1.003659725189209,-0.467033714056015
1510439238609,-0.11582567542791367,-0.23697783052921295,-0.3678699731826782,-0.511177122592926
1510439238617,0.531540036201477,0.9784669280052185,1.2674951553344727,1.3465251922607422
1510439238625,1.0822029113769531,1.5153279304504395,1.0726292133331299,0.07703635096549988
1510439238633,1.4179797172546387,1.0203553438186646,-0.18811704218387604,-0.2190646231174469
1510439238641,1.478531002998352,0.16626346111297607,0.27046287059783936,1.2238131761550903
1510439238648,1.2776817083358765,-0.03916751220822334,1.578601598739624,-0.42519447207450867
1510439238656,0.8994280099868774,0.7150502800941467,0.9923439621925354,-0.7833908796310425
1510439238664,0.47472596168518066,1.7240822315216064,-0.49662309885025024,0.558846652507782
1510439238672,0.14542512595653534,1.9868948459625244,-0.14864210784435272,-1.0552167892456055
1510439238680,0.025233685970306396,1.229670763015747,0.9838904142379761,-1.046311855316162
1510439238688,0.16841457784175873,0.18788501620292664,0.24315623939037323,0.5716645121574402
1510439238695,0.5547931790351868,-0.14110706746578217,-1.1776872873306274,-0.7180196046829224
1510439238703,1.095186710357666,0.48811736702919006,-0.6242300868034363,-0.2078753560781479
1510439238711,1.6557679176330566,1.3239232301712036,0.6466168761253357,1.6423604488372803
1510439238719,2.09468674659729,1.3912800550460815,0.04971575364470482,0.48251402378082275
1510439238727,2.300912380218506,0.4939402639865875,-1.0521539449691772,1.1501686573028564
1510439238734,2.2246530055999756,-0.5785083174705505,-0.1252022236585617,2.7898452281951904
1510439238742,1.8910118341445923,-0.850403368473053,1.3606802225112915,1.3025227785110474
1510439238750,1.3931419849395752,-0.1501452922821045,0.8989587426185608,1.6962642669677734
1510439238758,0.8667707443237305,0.7201473116874695,0.01485164649784565,2.785794973373413
1510439238766,0.453078031539917,0.8084971308708191,1.116060733795166,0.7927494049072266
1510439238773,0.26010099053382874,-0.011037885211408138,2.5429186820983887,0.8958848118782043
1510439238781,0.33324137330055237,-0.9071313738822937,1.902275800704956,1.58877694606781
1510439238789,0.6429582238197327,-0.9387295842170715,0.8993449211120605,-0.5887618660926819
1510439238797,1.0930172204971313,-0.01594405807554722,1.830756425857544,-0.35922154784202576
1510439238805,1.5470342636108398,1.0069267749786377,2.883661985397339,0.3983328938484192
1510439238813,1.8660365343093872,1.201278567314148,1.8163939714431763,-1.5057374238967896
1510439238820,1.9467464685440063,0.5087798237800598,0.5258839726448059,-0.7863755226135254
1510439238828,1.750091791152954,-0.20378899574279785,1.2000378370285034,0.2639007270336151
1510439238836,1.3121281862258911,-0.03526555746793747,1.8896710872650146,-1.2882379293441772
1510439238844,0.7343773245811462,1.0233843326568604,0.5157052278518677,-0.18556001782417297
1510439238852,0.15622775256633759,2.073126792907715,-0.8521472215652466,0.8961067199707031
1510439238859,-0.28304117918014526,2.2180144786834717,-0.16243547201156616,-0.6642865538597107
1510439238867,-0.4822046756744385,1.473252296447754,0.48774221539497375,0.3913974463939667
1510439238875,-0.40561094880104065,0.7431418299674988,-0.8331071138381958,1.0832035541534424
1510439238883,-0.09273204952478409,0.8916698694229126,-1.9216060638427734,-0.8201572299003601
1510439238891,0.352867990732193,1.8550478219985962,-0.9014472961425781,-0.03493930399417877
1510439238898,0.7921222448348999,2.7026407718658447,-0.03158655762672424,0.20495037734508514
1510439238906,1.0887701511383057,2.5842275619506836,-1.1060885190963745,-1.9193731546401978
1510439238914,1.1468850374221802,1.5964006185531616,-1.8137876987457275,-1.1411601305007935
1510439238922,0.9373340010643005,0.683442234992981,-0.4701552093029022,-0.9685048460960388
1510439238930,0.5059151649475098,0.6739223003387451,0.5174561142921448,-2.8533167839050293
1510439238938,-0.039057180285453796,1.4367868900299072,-0.4887124300003052,-1.6386991739273071
1510439238945,-0.5563206076622009,2.018638849258423,-1.0656182765960693,-1.153153419494629
1510439238953,-0.9102814197540283,1.6219041347503662,0.2926684617996216,-2.5295209884643555
1510439238961,-1.0080984830856323,0.42485538125038147,1.0693162679672241,-0.7865239977836609
1510439238969,-0.8250709772109985,-0.5940829515457153,-0.18057666718959808,-0.06789211183786392
1510439238977,-0.4113723635673523,-0.6485590934753418,-0.9077772498130798,-1.171363115310669
1510439238984,0.12171422690153122,0.059934452176094055,0.23142443597316742,0.7159401178359985
1510439238992,0.6322869062423706,0.5551005601882935,0.6437079310417175,1.209877610206604
1510439239000,0.9866855144500732,0.08988234400749207,-0.9021794199943542,-0.08396535366773605
1510439239008,1.0960716009140015,-1.0840322971343994,-1.7389017343521118,1.5191346406936646
1510439239016,0.9407026171684265,-1.9672716856002808,-0.694652795791626,1.4763461351394653
1510439239023,0.5752485394477844,-1.8282397985458374,-0.4357444643974304,-0.1590561717748642
1510439239031,0.11369439959526062,-0.9461972713470459,-1.9905296564102173,1.1645894050598145
1510439239039,-0.3020325005054474,-0.3232909142971039,-2.6106741428375244,0.765044629573822
1510439239047,-0.5411107540130615,-0.6596900224685669,-1.3290653228759766,-0.8862288594245911
1510439239055,-0.5198453664779663,-1.6384285688400269,-0.8987924456596375,0.5559222102165222
1510439239063,-0.22478722035884857,-2.2502434253692627,-2.166996955871582,0.2329706847667694
1510439239070,0.2833874225616455,-1.8266421556472778,-2.343104124069214,-1.0334430932998657
1510439239078,0.8863015174865723,-0.7261663675308228,-0.6888722777366638,0.8126298785209656
1510439239086,1.4401068687438965,0.027081791311502457,-0.04184256121516228,0.7175018191337585
1510439239094,1.814687728881836,-0.21629497408866882,-1.0681111812591553,-0.17489929497241974
1510439239102,1.9290951490402222,-1.0740010738372803,-0.9463659524917603,1.8817752599716187
1510439239109,1.7735036611557007,-1.5289970636367798,0.8400155305862427,1.6914894580841064
1510439239117,1.4116743803024292,-0.9747844934463501,1.40226411819458,0.7610445618629456
1510439239125,0.9632514715194702,0.15863680839538574,0.2823752760887146,2.56792950630188
1510439239133,0.5707459449768066,0.8375957608222961,0.3443194627761841,1.8673982620239258
1510439239141,0.36025863885879517,0.4746110737323761,1.9085890054702759,0.5825515389442444
1510439239148,0.4067077934741974,-0.4765811264514923,2.0777995586395264,1.9515002965927124
1510439239156,0.7130944132804871,-0.9882696866989136,0.6284019351005554,0.73634934425354
1510439239164,1.209489345550537,-0.5110011696815491,0.4704241454601288,-0.730704128742218
1510439239172,1.772022008895874,0.4638064205646515,1.7384339570999146,0.5098517537117004
1510439239180,2.256667375564575,0.9054495692253113,1.5460726022720337,-0.7888599634170532
1510439239188,2.538574457168579,0.2975330352783203,-0.09844658523797989,-1.9572737216949463
1510439239195,2.546156644821167,-0.8323603868484497,-0.26618435978889465,-0.396453320980072
1510439239203,2.2806036472320557,-1.447891116142273,0.9724060297012329,-1.3977439403533936
1510439239211,1.8154691457748413,-1.0576558113098145,0.7337835431098938,-2.020033597946167
1510439239219,1.276444435119629,-0.211526557803154,-0.7690005898475647,-0.07103265076875687
1510439239227,0.8068671822547913,0.06700394302606583,-0.6316482424736023,-0.8665075898170471
1510439239234,0.5284146666526794,-0.6674262285232544,0.8440907597541809,-1.192530870437622
1510439239242,0.5077569484710693,-1.8204599618911743,0.7697081565856934,0.7644256949424744
1510439239250,0.738308310508728,-2.358208417892456,-0.45581692457199097,-0.2510850727558136
1510439239258,1.1420785188674927,-1.8565764427185059,0.02077338472008705,-0.7045775055885315
1510439239266,1.5911164283752441,-0.9284350872039795,1.6649166345596313,0.8929356932640076
1510439239273,1.9426681995391846,-0.5926501750946045,1.6034601926803589,-0.572087824344635
1510439239281,2.0784127712249756,-1.2294893264770508,0.43172410130500793,-1.228119969367981
1510439239289,1.937022089958191,-2.1892712116241455,0.9558395147323608,0.0933084711432457
1510439239297,1.5311192274093628,-2.454009771347046,2.4354379177093506,-1.5653220415115356
1510439239305,0.9439873695373535,-1.6764812469482422,2.055227041244507,-2.0524868965148926
1510439239313,0.30692800879478455,-0.535679280757904,0.6316351294517517,-0.5807631015777588
1510439239320,-0.236525759100914,-0.045657575130462646,0.9350970387458801,-1.9894566535949707
1510439239328,-0.5697360038757324,-0.5234749913215637,2.046065092086792,-1.9340349435806274
1510439239336,-0.6347041726112366,-1.2700245380401611,1.2391985654830933,-0.06824108958244324
1510439239344,-0.4477355480194092,-1.2895139455795288,-0.44227898120880127,-1.1261510848999023
1510439239352,-0.09473177045583725,-0.31269511580467224,-0.2762356996536255,-0.6093965768814087
1510439239359,0.29259538650512695,0.9212679862976074,0.6376289129257202,1.394472360610962
1510439239367,0.5730682611465454,1.412370204925537,-0.3349955379962921,0.3149830400943756
1510439239375,0.6349825263023376,0.9136368036270142,-1.949607253074646,0.8325750231742859
1510439239383,0.4269665777683258,0.17622146010398865,-1.5717058181762695,2.490159749984741
1510439239391,-0.027697816491127014,0.17569725215435028,-0.5028981566429138,0.9713678359985352
1510439239398,-0.6372213363647461,1.1098577976226807,-1.300585389137268,1.1725680828094482
1510439239406,-1.2662367820739746,2.1916496753692627,-2.5520496368408203,2.312600612640381
1510439239414,-1.7726820707321167,2.4488627910614014,-1.74697744846344,0.37323153018951416
1510439239422,-2.046530246734619,1.7141004800796509,-0.3986693322658539,0.4365925192832947
1510439239430,-2.0397531986236572,0.7941976189613342,-0.9835686087608337,1.3731807470321655
1510439239438,-1.779308557510376,0.6461322903633118,-1.9299637079238892,-0.5643070936203003
1510439239445,-1.3595927953720093,1.400955319404602,-0.8587687611579895,-0.19681070744991302
1510439239453,-0.9164291620254517,2.232417583465576,0.5269574522972107,0.9381036758422852
1510439239461,-0.5897213220596313,2.2043495178222656,-0.13484613597393036,-0.6761015057563782
1510439239469,-0.4850097894668579,1.2313344478607178,-1.0969785451889038,0.16314800083637238
1510439239477,-0.6444668769836426,0.17149139940738678,-0.09678147733211517,1.4937185049057007
1510439239484,-1.0352816581726074,-0.043592385947704315,1.00984525680542,0.04856939613819122
1510439239492,-1.5586177110671997,0.6464698910713196,0.013690469786524773,1.050665259361267
1510439239500,-2.0766894817352295,1.3760075569152832,-1.1501203775405884,2.169471025466919
1510439239508,-2.450535774230957,1.2440104484558105,-0.331574946641922,0.464937299489975
1510439239516,-2.578138828277588,0.2405988574028015,0.4791313111782074,1.2181766033172607
1510439239523,-2.4224390983581543,-0.7370709776878357,-0.7618575692176819,1.8042676448822021
1510439239531,-2.0215702056884766,-0.7959257960319519,-1.9490830898284912,-0.32566142082214355
1510439239539,-1.4785057306289673,0.04509856179356575,-1.0712969303131104,0.1677602380514145
1510439239547,-0.9329546689987183,0.8773168921470642,-0.26318109035491943,0.3831315040588379
1510439239555,-0.5232083797454834,0.8319011330604553,-1.4175828695297241,-1.8447577953338623
1510439239563,-0.34839296340942383,-0.032509591430425644,-2.297548532485962,-1.1898808479309082
1510439239570,-0.4414719045162201,-0.7906051874160767,-1.068992257118225,-0.8735095858573914
1510439239578,-0.7603956460952759,-0.597488284111023,-0.025127051398158073,-2.731740951538086
1510439239586,-1.1998229026794434,0.4451678991317749,-0.918786883354187,-1.5440553426742554
1510439239594,-1.6201988458633423,1.3885059356689453,-1.408461332321167,-0.8865413069725037
1510439239602,-1.8862189054489136,1.4000931978225708,0.1453288495540619,-2.289355993270874
1510439239609,-1.9041340351104736,0.6079502105712891,1.3034071922302246,-0.6743826866149902
1510439239617,-1.647672176361084,-0.03666551411151886,0.4706142246723175,0.0627250000834465
1510439239625,-1.165467619895935,0.2626439929008484,0.09613407403230667,-1.25509774684906
1510439239633,-0.5679616332054138,1.3274946212768555,1.6377323865890503,0.33685240149497986
1510439239641,0.002637985162436962,2.1805005073547363,2.549184560775757,0.709129810333252
1510439239648,0.4111083447933197,2.0375003814697266,1.4295517206192017,-0.8915693759918213
1510439239656,0.5660543441772461,1.1032261848449707,0.8504912257194519,0.4139460325241089
1510439239664,0.44474780559539795,0.35810136795043945,2.1056926250457764,0.32093921303749084
1510439239672,0.09915751218795776,0.5540460348129272,2.576349973678589,-1.4828804731369019
1510439239680,-0.35848140716552734,1.4448578357696533,1.077850103378296,-0.24177990853786469
1510439239688,-0.7866010069847107,2.0371553897857666,0.2977875769138336,-0.4481010138988495
1510439239695,-1.0532584190368652,1.6056548357009888,1.3580305576324463,-2.0249276161193848
1510439239703,-1.0724385976791382,0.4359963834285736,1.5723731517791748,-0.4291765093803406
1510439239711,-0.8277514576911926,-0.4635012447834015,-0.037157509475946426,-0.38161808252334595
1510439239719,-0.3770281672477722,-0.38692498207092285,-0.703268826007843,-1.4728072881698608
1510439239727,0.1634453982114792,0.35393214225769043,0.49212658405303955,0.5639755129814148
1510439239734,0.650736391544342,0.7543014883995056,0.7818546295166016,0.7878633737564087
1510439239742,0.9543976783752441,0.14937430620193481,-0.6277264952659607,-0.053078826516866684
1510439239750,0.9922003746032715,-1.0995988845825195,-0.9292705059051514,2.0409982204437256
1510439239758,0.7526734471321106,-1.966921091079712,0.5664518475532532,1.9870920181274414
1510439239766,0.29827284812927246,-1.8027645349502563,1.0122495889663696,0.931352972984314
1510439239773,-0.2516888678073883,-0.990105926990509,-0.20326751470565796,2.65152645111084
1510439239781,-0.7536740899085999,-0.5476757884025574,-0.24597857892513275,2.008760929107666
1510439239789,-1.0791704654693604,-1.084586501121521,1.3503795862197876,0.5847997665405273
1510439239797,-1.1498030424118042,-2.1743149757385254,1.690433144569397,1.9368808269500732
1510439239805,-0.9586870074272156,-2.7874457836151123,0.3706355392932892,0.894463300704956
1510439239813,-0.5721689462661743,-2.341367721557617,0.2629238963127136,-0.5613356232643127
1510439239820,-0.11148164421319962,-1.2950581312179565,1.6359374523162842,0.8390018939971924
1510439239828,0.28065869212150574,-0.6815788149833679,1.5887548923492432,-0.1408020704984665
1510439239836,0.47935590147972107,-1.0556343793869019,-0.04788818955421448,-1.1968823671340942
1510439239844,0.4119649827480316,-1.9308111667633057,-0.3601962625980377,0.5742700099945068
1510439239852,0.07821183651685715,-2.281029462814331,0.734248697757721,-0.14819030463695526
1510439239859,-0.4495141804218292,-1.5939632654190063,0.34968993067741394,-0.7758463025093079
1510439239867,-1.045777440071106,-0.4005008637905121,-1.4507691860198975,1.2120206356048584
1510439239875,-1.5662484169006348,0.2606540024280548,-1.737672209739685,0.4618639349937439
1510439239883,-1.8870327472686768,-0.10323868691921234,-0.6328780651092529,-0.12239697575569153
1510439239891,-1.9384019374847412,-0.9426244497299194,-1.0147228240966797,1.6431838274002075
1510439239898,-1.723680853843689,-1.2333548069000244,-2.61484432220459,0.4663650691509247
1510439239906,-1.3181195259094238,-0.5284633040428162,-2.5319619178771973,-0.38712239265441895
1510439239914,-0.8480597734451294,0.5802388191223145,-1.1188825368881226,0.9673307538032532
1510439239922,-0.4561083912849426,1.0623009204864502,-1.2553566694259644,-0.6438190340995789
1510439239930,-0.2618645131587982,0.49781739711761475,-2.4882748126983643,-1.6055541038513184
1510439239938,-0.32896506786346436,-0.49562329053878784,-1.9724125862121582,-0.36277899146080017
1510439239945,-0.6474834084510803,-0.8941465616226196,-0.29434511065483093,-1.9849934577941895
1510439239953,-1.1365057229995728,-0.3123736083507538,-0.3164949119091034,-2.5854649543762207
1510439239961,-1.6661806106567383,0.6050847768783569,-1.3922522068023682,-1.0127524137496948
1510439239969,-2.093200445175171,0.8451207876205444,-0.7295905947685242,-2.2690927982330322
1510439239977,-2.299990653991699,0.06498924642801285,0.8776962757110596,-2.2693169116973877
1510439239984,-2.226867437362671,-1.0524793863296509,0.6266535520553589,-0.30538210272789
1510439239992,-1.8883510828018188,-1.4902441501617432,-0.6179636716842651,-1.2953460216522217
1510439240000,-1.369165062904358,-0.9292248487472534,-0.10521604865789413,-0.9619325399398804
1510439240008,-0.8010160326957703,-0.06750623136758804,1.1918176412582397,0.9941791892051697
1510439240016,-0.32652077078819275,0.0991315245628357,0.5630435347557068,-0.17880603671073914
1510439240023,-0.06016504019498825,-0.6995945572853088,-0.9015923738479614,0.03076218254864216
1510439240031,-0.05699454993009567,-1.7266472578048706,-0.5029876232147217,1.5767558813095093
1510439240039,-0.2976185083389282,-1.9852288961410522,0.6075709462165833,-0.045788802206516266
1510439240047,-0.6936347484588623,-1.2325382232666016,-0.18449966609477997,-0.07738318294286728
1510439240055,-1.11198890209198,-0.22467570006847382,-1.5883986949920654,1.1050719022750854
1510439240063,-1.4115900993347168,0.05727001279592514,-0.994951605796814,-0.7432512640953064
1510439240070,-1.482147216796875,-0.5904178619384766,0.24560077488422394,-0.6747006773948669
1510439240078,-1.2745795249938965,-1.386883020401001,-0.39971864223480225,0.5522987842559814
1510439240086,-0.8146665096282959,-1.366221308708191,-1.4726536273956299,-1.0877822637557983
1510439240094,-0.1961928904056549,-0.3672170341014862,-0.4908447861671448,-0.5504188537597656
1510439240102,0.4445328712463379,0.7975085973739624,0.9862111210823059,0.971724808216095
1510439240109,0.9658059477806091,1.165819764137268,0.5100677609443665,-0.3463953733444214
1510439240117,1.259124517440796,0.6022830605506897,-0.3041318655014038,0.5918096303939819
1510439240125,1.2786839008331299,-0.0703803151845932,0.8911712765693665,2.1729748249053955
1510439240133,1.053685188293457,0.08140145242214203,2.3484325408935547,0.8241900205612183
1510439240141,0.6800857782363892,1.1414821147918701,1.7362641096115112,1.7176960706710815
1510439240148,0.29405641555786133,2.251321315765381,0.8425198793411255,2.8909871578216553
1510439240156,0.034419771283864975,2.4800901412963867,1.894848346710205,1.108311414718628
1510439240164,0.004369038622826338,1.7692700624465942,2.99511981010437,1.64932119846344
1510439240172,0.2429589182138443,0.9873661994934082,1.9679893255233765,2.2569503784179688
1510439240180,0.7141852378845215,1.0390408039093018,0.7872494459152222,0.07229315489530563
1510439240188,1.3166478872299194,1.9385303258895874,1.5658687353134155,0.45169898867607117
1510439240195,1.9111504554748535,2.7936365604400635,2.275320529937744,0.8284354209899902
1510439240203,2.3586740493774414,2.716689348220825,0.9100835919380188,-1.3121190071105957
1510439240211,2.558319568634033,1.7322368621826172,-0.38653236627578735,-0.6270368099212646
1510439240219,2.474820852279663,0.7545127868652344,0.35901907086372375,-0.04533340409398079
1510439240227,2.1480891704559326,0.6575939059257507,0.9787036180496216,-1.7853819131851196
1510439240234,1.6821740865707397,1.3876317739486694,-0.3772333860397339,-0.5938628911972046
1510439240242,1.2166686058044434,2.023538589477539,-1.4349488019943237,0.2265627235174179
1510439240250,0.8883936405181885,1.7239460945129395,-0.3989134430885315,-1.2368186712265015
1510439240258,0.7938656806945801,0.5932031869888306,0.4086257219314575,0.17410847544670105
1510439240266,0.9628329277038574,-0.4181669354438782,-0.7187727093696594,0.8446254730224609
1510439240273,1.350134253501892,-0.4771551191806793,-1.4054051637649536,-0.7630974650382996
1510439240281,1.8481101989746094,0.2877316176891327,-0.05274344980716705,0.4517277777194977
1510439240289,2.3161661624908447,0.9237792491912842,0.8736446499824524,0.643795907497406
1510439240297,2.6193835735321045,0.6322517395019531,-0.17374978959560394,-1.2917941808700562
1510439240305,2.6655960083007812,-0.4116266667842865,-0.7160633206367493,-0.3086266815662384
1510439240313,2.4307687282562256,-1.2343840599060059,0.6599743962287903,-0.4560113251209259
1510439240320,1.965723991394043,-1.0563894510269165,1.383512020111084,-2.4189932346343994
1510439240328,1.3823682069778442,-0.08729512989521027,0.10165359079837799,-1.2737174034118652
1510439240336,0.8231931924819946,0.6874253749847412,-0.5891187787055969,-1.3094438314437866
1510439240344,0.4224100708961487,0.5108972787857056,0.5573165416717529,-2.8531653881073
1510439240352,0.26936471462249756,-0.37537914514541626,0.900027871131897,-1.193680763244629
1510439240359,0.38426074385643005,-0.9823404550552368,-0.6965174674987793,-0.8901727199554443
1510439240367,0.7128409147262573,-0.5884751677513123,-1.523789644241333,-1.944015383720398
1510439240375,1.1414830684661865,0.5175564885139465,-0.5091248750686646,0.10771340131759644
1510439240383,1.5285706520080566,1.3253614902496338,-0.35708582401275635,0.4749968945980072
1510439240391,1.7435386180877686,1.1280114650726318,-1.9947879314422607,-0.48002228140830994
1510439240398,1.7028906345367432,0.2373553067445755,-2.6372458934783936,1.4890140295028687
1510439240406,1.3933144807815552,-0.3407522439956665,-1.4165133237838745,1.4519283771514893
1510439240414,0.8755583763122559,0.060583505779504776,-1.1141847372055054,0.1976926177740097
1510439240422,0.2680031657218933,1.0831910371780396,-2.471848487854004,1.7893526554107666
1510439240430,-0.2855682075023651,1.705413818359375,-2.668473243713379,1.2213526964187622
1510439240438,-0.6551737189292908,1.2823089361190796,-1.0666162967681885,-0.2792331576347351
1510439240445,-0.7600645422935486,0.20237301290035248,-0.5250759124755859,1.135939359664917
1510439240453,-0.5906776785850525,-0.5097513198852539,-1.6035927534103394,0.3792213201522827
1510439240461,-0.21109367907047272,-0.23885293304920197,-1.4597681760787964,-0.9429652690887451
1510439240469,0.2586720287799835,0.5946754813194275,0.3182935416698456,0.7191711068153381
1510439240477,0.6756901741027832,0.9674315452575684,0.8255003690719604,0.1579003930091858
1510439240484,0.9133989810943604,0.30250072479248047,-0.2913854122161865,-0.706986129283905
1510439240492,0.8963800668716431,-0.9360065460205078,-0.15786558389663696,1.315547227859497
1510439240500,0.6210960149765015,-1.7106901407241821,1.4382121562957764,0.9064148664474487
1510439240508,0.15690600872039795,-1.4634513854980469,1.5887675285339355,0.2944742441177368
1510439240516,-0.3729189932346344,-0.6783130168914795,0.1742708832025528,2.3250718116760254
1510439240523,-0.8249791860580444,-0.37998759746551514,0.10674135386943817,1.6460130214691162
1510439240531,-1.0750675201416016,-1.08049738407135,1.411954641342163,0.8456838726997375
1510439240539,-1.0522528886795044,-2.2497718334198,1.2014132738113403,2.4742980003356934
1510439240547,-0.7583841681480408,-2.851065158843994,-0.41102588176727295,1.2346237897872925
1510439240555,-0.2676669955253601,-2.3946568965911865,-0.500241219997406,0.1053401306271553
1510439240563,0.2935689091682434,-1.4340108633041382,0.7569757699966431,1.35102117061615
1510439240570,0.7813699245452881,-0.9978744983673096,0.48523715138435364,-0.2441166490316391
1510439240578,1.073470950126648,-1.5383367538452148,-0.9947215914726257,-1.353447437286377
1510439240586,1.102646827697754,-2.469102144241333,-0.7880477905273438,-0.05742882192134857
1510439240594,0.8749648332595825,-2.7654809951782227,0.6995236873626709,-1.5238823890686035
1510439240602,0.46793583035469055,-2.013360023498535,0.5964475274085999,-2.1624202728271484
1510439240609,0.009073976427316666,-0.8358839750289917,-0.5912302732467651,-0.4706896245479584
1510439240617,-0.3592577874660492,-0.26199978590011597,-0.02782626450061798,-1.5893938541412354
1510439240625,-0.5190793871879578,-0.6815041303634644,1.6482162475585938,-1.7114585638046265
1510439240633,-0.4093482196331024,-1.4534564018249512,1.586610198020935,0.2368638515472412
1510439240641,-0.04291228950023651,-1.5675967931747437,0.4859614670276642,-0.809018075466156
1510439240648,0.4967863857746124,-0.6831032633781433,1.124645471572876,-0.802334189414978
1510439240656,1.078357219696045,0.5163130760192871,2.65755558013916,0.9550476670265198
1510439240664,1.5582501888275146,1.0138390064239502,2.2972915172576904,-0.4328242540359497
1510439240672,1.8198838233947754,0.4916929304599762,0.9593133330345154,-0.6383822560310364
1510439240680,1.8053871393203735,-0.349796324968338,1.37717604637146,0.7078759074211121
1510439240688,1.5312622785568237,-0.5118070244789124,2.527968645095825,-1.0639286041259766
1510439240695,1.0836730003356934,0.27966785430908203,1.72142493724823,-1.3611984252929688
1510439240703,0.5946550965309143,1.2919024229049683,0.09777022898197174,-0.16276271641254425
1510439240711,0.20576849579811096,1.532863736152649,0.33630865812301636,-1.9276994466781616
1510439240719,0.02915622852742672,0.7647551894187927,1.2388684749603271,-1.8796602487564087
1510439240727,0.11668245494365692,-0.2513461709022522,0.2159198671579361,-0.41096583008766174
1510439240734,0.4456106126308441,-0.5296514630317688,-1.3913440704345703,-1.8098986148834229
1510439240742,0.924747109413147,0.13780492544174194,-0.995387852191925,-1.1950510740280151
1510439240750,1.4193681478500366,0.9738484621047974,0.009925960563123226,0.5950559973716736
1510439240758,1.7880982160568237,1.0155738592147827,-0.8786022067070007,-0.5454554557800293
1510439240766,1.9216339588165283,0.10392669588327408,-2.1532764434814453,0.3577873110771179
1510439240773,1.772700309753418,-0.9473116397857666,-1.3562884330749512,2.061737537384033
1510439240781,1.3690295219421387,-1.1759514808654785,-0.08876945823431015,0.719906747341156
1510439240789,0.805804431438446,-0.44761016964912415,-0.7665555477142334,1.4380635023117065
1510439240797,0.21963854134082794,0.41291746497154236,-1.7281227111816406,2.6407172679901123
1510439240805,-0.24877753853797913,0.46905747056007385,-0.655072808265686,0.8177266120910645
1510439240813,-0.49312624335289,-0.36690956354141235,0.6639358401298523,1.2182449102401733
1510439240820,-0.47047263383865356,-1.241112470626831,-0.06865386664867401,1.959108829498291
1510439240828,-0.21288366615772247,-1.2280762195587158,-1.0230052471160889,-0.12359300255775452
1510439240836,0.18152566254138947,-0.27511268854141235,-0.005764166824519634,0.3019436299800873
1510439240844,0.5756642818450928,0.7432299852371216,1.0443329811096191,1.0031410455703735
1510439240852,0.8312336802482605,0.9162755608558655,-0.01297309435904026,-0.8840683102607727
1510439240859,0.8468402624130249,0.22398127615451813,-1.1659032106399536,-0.039173197001218796
1510439240867,0.586004376411438,-0.4469163417816162,-0.3397611081600189,0.9096014499664307
1510439240875,0.08738701790571213,-0.2137051522731781,0.3982692062854767,-0.628993034362793
1510439240883,-0.5455695986747742,0.8948178887367249,-0.9198107719421387,0.6055715680122375
1510439240891,-1.1727516651153564,1.9610925912857056,-2.115511178970337,1.608108401298523
1510439240898,-1.6555311679840088,2.1087839603424072,-1.256034016609192,0.10293567180633545
1510439240906,-1.894514799118042,1.390594244003296,-0.5448190569877625,1.3114615678787231
1510439240914,-1.8565424680709839,0.7275532484054565,-1.7910573482513428,1.9293439388275146
1510439240922,-1.5835356712341309,0.9620296955108643,-2.688265085220337,0.07416360825300217
1510439240930,-1.18077552318573,1.9917349815368652,-1.4838471412658691,0.9600687026977539
1510439240938,-0.7878224849700928,2.8692543506622314,-0.5323178172111511,1.0463181734085083
1510439240945,-0.5400517582893372,2.7656497955322266,-1.4973689317703247,-1.1223134994506836
1510439240953,-0.5313477516174316,1.814278244972229,-1.9742776155471802,-0.36765584349632263
1510439240961,-0.7881829738616943,0.9732465147972107,-0.4104863405227661,-0.4735596477985382
1510439240969,-1.26218843460083,1.0470110177993774,0.6983338594436646,-2.5069282054901123
1510439240977,-1.8432526588439941,1.8662339448928833,-0.15171095728874207,-1.414122462272644
1510439240984,-2.3895602226257324,2.463352918624878,-0.45743903517723083,-1.268285870552063
1510439240992,-2.766340494155884,2.0644845962524414,1.1450008153915405,-2.804499387741089
1510439241000,-2.8827033042907715,0.8846264481544495,2.0566742420196533,-1.1696064472198486
1510439241008,-2.7164735794067383,-0.0860505998134613,0.9690299034118652,-0.7329816222190857
1510439241016,-2.3202121257781982,-0.0867994949221611,0.49855756759643555,-1.898175835609436
1510439241023,-1.806777834892273,0.6438443064689636,1.8397045135498047,-0.01758529059588909
1510439241031,-1.318386197090149,1.1188448667526245,2.326914072036743,0.30930468440055847
1510439241039,-0.9876455068588257,0.6177416443824768,0.8710607886314392,-0.9288530349731445
1510439241047,-0.9012485146522522,-0.5707955956459045,0.19801345467567444,0.7508794069290161
1510439241055,-1.076270580291748,-1.4374483823776245,1.3285895586013794,0.6067178845405579
1510439241063,-1.455569863319397,-1.2774012088775635,1.538934350013733,-0.928795576095581
1510439241070,-1.9235492944717407,-0.4055091142654419,-0.04828736558556557,0.4711548984050751
