1510049194440.25,4,0,-0.6435285580674315
1510049194448.0625,4,0,-0.7711336294758889
1510049194455.875,4,0,-0.8939525501366136
1510049194463.6875,4,0,-0.9850714092965059
1510049194471.5,4,0,-1.0196790473804316
1510049194479.3125,4,0,-0.9787358926547278
1510049194487.125,4,0,-0.8541395568960516
1510049194494.9375,4,0,-0.6481651499277479
1510049194502.75,4,0,-0.3734410716199583
1510049194510.5625,4,0,-0.05347676665649176
1510049194518.375,4,0,0.28254589329828206
1510049194526.1875,4,0,0.6035187123638183
1510049194534,4,0,0.8786615590193994
1510049194541.8125,4,0,1.0838762259324726
1510049194549.625,4,0,1.2046072651406061
1510049194557.4375,4,0,1.235836309472444
1510049194565.25,4,0,1.1848070096266525
1510049194573.0625,4,0,1.0692256500402901
1510049194580.875,4,0,0.9127639306999966
1510049194588.6875,4,0,0.7437617938450806
1510049194596.5,4,0,0.5903060047061329
1510049194604.3125,4,0,0.47447736054895784
1510049194612.125,4,0,0.41146430578329596
1510049194619.9375,4,0,0.40653932021581396
1510049194627.75,4,0,0.45291335576375336
1510049194635.5625,4,0,0.5352302353944101
1510049194643.375,4,0,0.6309767139965432
1510049194651.1875,4,0,0.7126622046146807
1510049194659,4,0,0.7544659825952942
1510049194666.8125,4,0,0.7351250468109208
1510049194674.625,4,0,0.6401709966227394
1510049194682.4375,4,0,0.4667517983183323
1510049194690.25,4,0,0.2230751611854217
1510049194698.0625,4,0,-0.07346332242281167
1510049194705.875,4,0,-0.3961033710719194
1510049194713.6875,4,0,-0.7137429846942741
1510049194721.5,4,0,-0.99601422993496
1510049194729.3125,4,0,-1.215067292465747
1510049194737.125,4,0,-1.3509484139431607
1510049194744.9375,4,0,-1.3949633656808513
1510049194752.75,4,0,-1.3484315324135026
1510049194760.5625,4,0,-1.2240425990721064
1510049194768.375,4,0,-1.0444095764696348
1510049194776.1875,4,0,-0.8364354105235265
1510049194784,4,0,-0.629191453496728
1510049194791.8125,4,0,-0.450051611865184
1510049194799.625,4,0,-0.31857067399611383
1510049194807.4375,4,0,-0.2456854027853501
1510049194815.25,4,0,-0.23246125882661875
1510049194823.0625,4,0,-0.2680160098439306
1510049194830.875,4,0,-0.3333819890085117
1510049194838.6875,4,0,-0.4045534272766409
1510049194846.5,4,0,-0.454249850593559
1510049194854.3125,4,0,-0.45833649950672
1510049194862.125,4,0,-0.3995122987299375
1510049194869.9375,4,0,-0.2682310990565046
1510049194877.75,4,0,-0.06662745458002808
1510049194885.5625,4,0,0.19180545820451417
1510049194893.375,4,0,0.48570782804996615
1510049194901.1875,4,0,0.786421987708629
1510049194909,4,0,1.062423341513714
1510049194916.8125,4,0,1.285411243368285
1510049194924.625,4,0,1.4319356222968653
1510049194932.4375,4,0,1.4873380933477098
1510049194940.25,4,0,1.4493555762939105
1510049194948.0625,4,0,1.3259963510259252
1510049194955.875,4,0,1.1351207367272453
1510049194963.6875,4,0,0.9031983389722178
1510049194971.5,4,0,0.6589576027623262
1510049194979.3125,4,0,0.4300521239502809
1510049194987.125,4,0,0.24015834084130447
1510049194994.9375,4,0,0.10291239638685001
1510049195002.75,4,0,0.020847439777948798
1510049195010.5625,4,0,-0.013994037117122689
1510049195018.375,4,0,-0.02133332607963495
1510049195026.1875,4,0,-0.02133332607963495
1510049194335,2,0,-1.1621054408767038
1510049194342.8125,2,0,-1.1520176769258499
1510049194350.625,2,0,-1.1300685367182548
1510049194358.4375,2,0,-1.083793128616176
1510049194366.25,2,0,-1.0068316094090553
1510049194374.0625,2,0,-0.9006354557695894
1510049194381.875,2,0,-0.773998729031653
1510049194389.6875,2,0,-0.6436977976924544
1510049194397.5,2,0,-0.5294813372933942
1510049194405.3125,2,0,-0.4493147642566056
1510049194413.125,2,0,-0.41791057568758355
1510049194420.9375,2,0,-0.4418669516964424
1510049194428.75,2,0,-0.5173992253475889
1510049194436.5625,2,0,-0.6326078251124099
1510049194444.375,2,0,-0.767062816993287
1510049194452.1875,2,0,-0.8943017741309247
1510049194460,2,0,-0.9879161645209792
1510049194467.8125,2,0,-1.0236155382683694
1510049194475.625,2,0,-0.9828274436522941
1510049194483.4375,2,0,-0.8578298791278828
1510049194491.25,2,0,-0.6511829735889697
1510049194499.0625,2,0,-0.3757112485501145
1510049194506.875,2,0,-0.05504573874442786
1510049194514.6875,2,0,0.28156744857322547
1510049194522.5,2,0,0.6029965035219297
1510049194530.3125,2,0,0.8784638292379722
1510049194538.125,2,0,1.0838884602305092
1510049194545.9375,2,0,1.2047385672300162
1510049194553.75,2,0,1.2360202323867733
1510049194561.5625,2,0,1.1849991029214881
1510049194569.375,2,0,1.0693994159752536
1510049194577.1875,2,0,0.9129063516065419
1510049194585,2,0,0.7438691492759739
1510049194592.8125,2,0,0.5903803562225073
1510049194600.625,2,0,0.47452384114289037
1510049194608.4375,2,0,0.41148919627308816
1510049194616.25,2,0,0.4065488082987457
1510049194624.0625,2,0,0.45291283616953476
1510049194631.875,2,0,0.5352240051453144
1510049194639.6875,2,0,0.6309679316706256
1510049194647.5,2,0,0.7126530066593495
1510049194655.3125,2,0,0.7544576762454969
1510049194663.125,2,0,0.7351183237702852
1510049194670.9375,2,0,0.6401661321437494
1510049194678.75,2,0,0.4667488158937162
1510049194686.5625,2,0,0.22307395390775364
1510049194694.375,2,0,-0.07346291593832416
1510049194702.1875,2,0,-0.39610153447722607
1510049194710,2,0,-0.7137399317776218
1510049194717.8125,2,0,-0.996010247878123
1510049194725.625,2,0,-1.2150628146019233
1510049194733.4375,2,0,-1.3509441139237632
1510049194741.25,2,0,-1.3949602610366925
1510049194749.0625,2,0,-1.3484310793683996
1510049194756.875,2,0,-1.224046751976407
1510049194764.6875,2,0,-1.0444207746925063
1510049194772.5,2,0,-0.8364564440925234
1510049194780.3125,2,0,-0.6292251481597347
1510049194788.125,2,0,-0.45010026773836986
1510049194795.9375,2,0,-0.31863519414945146
1510049194803.75,2,0,-0.2457640651396113
1510049194811.5625,2,0,-0.23254812413392753
1510049194819.375,2,0,-0.2680990287255206
1510049194827.1875,2,0,-0.3334409802514965
1510049194835,2,0,-0.40455825400667056
1510049194842.8125,2,0,-0.45415932183098495
1510049194850.625,2,0,-0.45809876451974885
1510049194858.4375,2,0,-0.3990677593786198
1510049194866.25,2,0,-0.26751910042030486
1510049194874.0625,2,0,-0.06559816066822188
1510049194881.875,2,0,0.19317263526745643
1510049194889.6875,2,0,0.48737822948345644
1510049194897.5,2,0,0.7882719503998098
1510049194905.3125,2,0,1.0641999700850207
1510049194913.125,2,0,1.2866893076389345
1510049194920.9375,2,0,1.4320784436394036
1510049194928.75,2,0,1.4854735433988673
1510049194936.5625,2,0,1.4443834105204534
1510049194944.375,2,0,1.3166485960737715
1510049194952.1875,2,0,1.1201018919291723
1510049194960,2,0,0.8814353490205165
1510049194967.8125,2,0,0.629988874363266
1510049194975.625,2,0,0.39457755760946384
1510049194983.4375,2,0,0.20075504380231185
1510049194991.25,2,0,0.06488962379954501
1510049194999.0625,2,0,-0.006834375911831466
1510049195006.875,2,0,-0.017884436882576727
1510049195014.6875,2,0,0.01703226863743061
1510049195022.5,2,0,0.07574011006476612
1510049195030.3125,2,0,0.13317981101094822
1510049195038.125,2,0,0.16303412008316925
1510049195045.9375,2,0,0.143366190822607
1510049195053.75,2,0,0.06102012908512841
1510049195061.5625,2,0,-0.08847491977981442
1510049195069.375,2,0,-0.2983496807890145
1510049195077.1875,2,0,-0.5505969461404969
1510049195085,2,0,-0.8206448283614297
1510049195092.8125,2,0,-1.0789981665703707
1510049195100.625,2,0,-1.2948248050772722
1510049195108.4375,2,0,-1.442562901605097
1510049195116.25,2,0,-1.5037133483639522
1510049195124.0625,2,0,-1.4691244137907415
1510049195131.875,2,0,-1.3425112721107788
1510049195139.6875,2,0,-1.1380109596002668
1510049195147.5,2,0,-0.8780212142992024
1510049195155.3125,2,0,-0.5921860159790702
1510049195163.125,2,0,-0.3112123332262383
1510049195170.9375,2,0,-0.06260450580045623
1510049195178.75,2,0,0.1310445075587053
1510049195186.5625,2,0,0.25716186202584224
1510049195194.375,2,0,0.3145146751642001
1510049195202.1875,2,0,0.3110638538853813
1510049195210,2,0,0.26458408178641735
1510049195217.8125,2,0,0.1992969003575189
1510049195225.625,2,0,0.14006164969578727
1510049195233.4375,2,0,0.11058379338923312
1510049195241.25,2,0,0.12907027455480247
1510049195249.0625,2,0,0.2035679377038988
1510049195256.875,2,0,0.33295571342175395
1510049195264.6875,2,0,0.5064925802785146
1510049195272.5,2,0,0.7041304933588493
1510049195280.3125,2,0,0.9024703151302917
1510049195288.125,2,0,1.0784084688659306
1510049195295.9375,2,0,1.2125290832733038
1510049195303.75,2,0,1.2961385736914903
1510049195311.5625,2,0,1.3335390772541906
1510049195319.375,2,0,1.3419561645099636
1510049195327.1875,2,0,1.3419561645099631
1510049194635,1,0,0.5792052077878858
1510049194642.8125,1,0,0.6830882995079186
1510049194650.625,1,0,0.7632007838773343
1510049194658.4375,1,0,0.7980461388804163
1510049194666.25,1,0,0.7694890121883641
1510049194674.0625,1,0,0.6651270089828931
1510049194681.875,1,0,0.4833171077154749
1510049194689.6875,1,0,0.23283919725308344
1510049194697.5,1,0,-0.0687730987741142
1510049194705.3125,1,0,-0.3948872522374667
1510049194713.125,1,0,-0.7146663150203135
1510049194720.9375,1,0,-0.9980545079093679
1510049194728.75,1,0,-1.217503865222858
1510049194736.5625,1,0,-1.35332046418241
1510049194744.375,1,0,-1.3970147387943355
1510049194752.1875,1,0,-1.3500546180711568
1510049194760,1,0,-1.2252283750279327
1510049194767.8125,1,0,-1.0452071304277062
1510049194775.625,1,0,-0.8369216718455408
1510049194783.4375,1,0,-0.6294502856232925
1510049194791.25,1,0,-0.45016060299595695
1510049194799.0625,1,0,-0.3185936939019782
1510049194806.875,1,0,-0.24566907845902716
1510049194814.6875,1,0,-0.2324338157534137
1510049194822.5,1,0,-0.2679873273101398
1510049194830.3125,1,0,-0.33334416287863083
1510049194838.125,1,0,-0.40448158613605467
1510049194845.9375,1,0,-0.4541034127220919
1510049194853.75,1,0,-0.4580614769625012
1510049194861.5625,1,0,-0.39904563462099707
1510049194869.375,1,0,-0.2675083339236264
1510049194877.1875,1,0,-0.06559520298723967
1510049194885,1,0,0.19317076484737594
1510049194892.8125,1,0,0.48737383170753157
1510049194900.625,1,0,0.7882666640511565
1510049194908.4375,1,0,1.0641948614747059
1510049194916.25,1,0,1.2866849894762438
1510049194924.0625,1,0,1.43207519512909
1510049194931.875,1,0,1.4854714147407098
1510049194939.6875,1,0,1.444382303521942
1510049194947.5,1,0,1.3166483186124953
1510049194955.3125,1,0,1.1201021880395479
1510049194963.125,1,0,0.8814359090333395
1510049194970.9375,1,0,0.6299893313726147
1510049194978.75,1,0,0.394577478055499
1510049194986.5625,1,0,0.20075392146349672
1510049194994.375,1,0,0.06488688811209425
1510049195002.1875,1,0,-0.006839324651458187
1510049195010,1,0,-0.01789215160336834
1510049195017.8125,1,0,0.017021412455595034
1510049195025.625,1,0,0.07572611201986879
1510049195033.4375,1,0,0.13316331728076847
1510049195041.25,1,0,0.16301676541552856
1510049195049.0625,1,0,0.14335099057764816
1510049195056.875,1,0,0.061011875544829064
1510049195064.6875,1,0,-0.08846933720010691
1510049195072.5,1,0,-0.29832115527885444
1510049195080.3125,1,0,-0.5505344069801993
1510049195088.125,1,0,-0.8205360927336058
1510049195095.9375,1,0,-1.0788316559080533
1510049195103.75,1,0,-1.294592409161062
1510049195111.5625,1,0,-1.4422642441586158
1510049195119.375,1,0,-1.503361603633997
1510049195127.1875,1,0,-1.4687536107902601
1510049195135,1,0,-1.3421846657223009
1510049195142.8125,1,0,-1.137829512850547
1510049195150.625,1,0,-0.8781305038303341
1510049195158.4375,1,0,-0.5927789494336541
1510049195166.25,1,0,-0.31252400391313295
1510049195174.0625,1,0,-0.06489442464737687
1510049195181.875,1,0,0.1275284599224293
1510049195189.6875,1,0,0.2522438022851194
1510049195197.5,1,0,0.30818084771281323
1510049195205.3125,1,0,0.3035857961653369
1510049195213.125,1,0,0.2566736284885147
1510049195220.9375,1,0,0.19228429752499743
1510049195228.75,1,0,0.1360767496235984
1510049195236.5625,1,0,0.11270479714325701
1510049195244.375,1,0,0.1413848977688864
1510049195252.1875,1,0,0.2310692536064612
1510049195260,1,0,0.3811717478285789
1510049195267.8125,1,0,0.5807294208788526
1510049195275.625,1,0,0.8082001299713657
1510049195283.4375,1,0,1.0367864210015898
1510049195291.25,1,0,1.2373786016684436
1510049195299.0625,1,0,1.381265569032853
1510049195306.875,1,0,1.446669060225098
1510049195314.6875,1,0,1.420936459832069
1510049195322.5,1,0,1.3011358229238152
1510049195330.3125,1,0,1.0969843242229662
1510049195338.125,1,0,0.828428652812436
1510049195345.9375,1,0,0.5217634630542296
1510049195353.75,1,0,0.20841793776730766
1510049195361.5625,1,0,-0.08067031583085266
1510049195369.375,1,0,-0.32028898755407476
1510049195377.1875,1,0,-0.4919378410157815
1510049195385,1,0,-0.5876466805506396
1510049195392.8125,1,0,-0.6116527657371438
1510049195400.625,1,0,-0.5770905239230799
1510049195408.4375,1,0,-0.5053235756687757
1510049195416.25,1,0,-0.42319397538583986
1510049195424.0625,1,0,-0.35648899079625834
1510049195431.875,1,0,-0.32761128810042384
1510049195439.6875,1,0,-0.35258641680469976
1510049195447.5,1,0,-0.43625423975711997
1510049195455.3125,1,0,-0.5732248266927041
1510049195463.125,1,0,-0.7488955083707934
1510049195470.9375,1,0,-0.9393078232689398
1510049195478.75,1,0,-1.116550967903848
1510049195486.5625,1,0,-1.253028387998334
1510049195494.375,1,0,-1.3234118299928876
1510049195502.1875,1,0,-1.310451780434875
1510049195510,1,0,-1.2075998824060694
1510049195517.8125,1,0,-1.018029967869755
1510049195525.625,1,0,-0.7563911585616624
1510049195533.4375,1,0,-0.4465792501693738
1510049195541.25,1,0,-0.1163569546001513
1510049195549.0625,1,0,0.20447615737081465
1510049195556.875,1,0,0.48875037625614315
1510049195564.6875,1,0,0.7176674185176791
1510049195572.5,1,0,0.8811177183286234
1510049195580.3125,1,0,0.9792824156666398
1510049195588.125,1,0,1.023578747300405
1510049195595.9375,1,0,1.0313909670326578
1510049195603.75,1,0,1.0221660119644134
1510049195611.5625,1,0,1.013166654429754
1510049195619.375,1,0,1.0104926128863627
1510049195627.1875,1,0,1.0104926128863627
1510049194935,5,0,2.0216644500902317
1510049194942.8125,5,0,1.7412883940763844
1510049194950.625,5,0,1.4406140957934852
1510049194958.4375,5,0,1.129936145479074
1510049194966.25,5,0,0.8245728471208158
1510049194974.0625,5,0,0.5416512878632649
1510049194981.875,5,0,0.2987553630977086
1510049194989.6875,5,0,0.11211673182290106
1510049194997.5,5,0,-0.009005349572456266
1510049195005.3125,5,0,-0.0634134025056098
1510049195013.125,5,0,-0.05774592195391484
1510049195020.9375,5,0,-0.008458653950433326
1510049195028.75,5,0,0.06155042062343681
1510049195036.5625,5,0,0.12717554469297015
1510049195044.375,5,0,0.16244681001900524
1510049195052.1875,5,0,0.14595948865061786
1510049195060,5,0,0.06513245656774466
1510049195067.8125,5,0,-0.08397444846902735
1510049195075.625,5,0,-0.29414996135604216
1510049195083.4375,5,0,-0.5470488201162492
1510049195091.25,5,0,-0.8178617248066594
1510049195099.0625,5,0,-1.0769434170675134
1510049195106.875,5,0,-1.2933817035088175
1510049195114.6875,5,0,-1.4415875496956416
1510049195122.5,5,0,-1.5030725448377145
1510049195130.3125,5,0,-1.4687217120500482
1510049195138.125,5,0,-1.3423042117688468
1510049195145.9375,5,0,-1.1380216683863154
1510049195153.75,5,0,-0.8783413096378989
1510049195161.5625,5,0,-0.5929751915722274
1510049195169.375,5,0,-0.31268835709541587
1510049195177.1875,5,0,-0.06502076115628312
1510049195185,5,0,0.12743910383909587
1510049195192.8125,5,0,0.2521863988597485
1510049195200.625,5,0,0.30814867518878464
1510049195208.4375,5,0,0.3035719584215877
1510049195216.25,5,0,0.25667194585720865
1510049195224.0625,5,0,0.19228973012498432
1510049195231.875,5,0,0.1360855024604663
1510049195239.6875,5,0,0.11271423170168635
1510049195247.5,5,0,0.14139334610992582
1510049195255.3125,5,0,0.23107580327963106
1510049195263.125,5,0,0.3811760420009803
1510049195270.9375,5,0,0.5807314989995436
1510049195278.75,5,0,0.808200319887236
1510049195286.5625,5,0,1.0367852828871822
1510049195294.375,5,0,1.2373769162718766
1510049195302.1875,5,0,1.3812643563756917
1510049195310,5,0,1.4466696089969981
1510049195317.8125,5,0,1.420940341603421
1510049195325.625,5,0,1.3011448587704617
1510049195333.4375,5,0,1.0970004648776985
1510049195341.25,5,0,0.8284537282994937
1510049195349.0625,5,0,0.5217987561525218
1510049195356.875,5,0,0.20846354086970414
1510049195364.6875,5,0,-0.08061638450055186
1510049195372.5,5,0,-0.3202318996260521
1510049195380.3125,5,0,-0.4918872420489231
1510049195388.125,5,0,-0.5876179971059154
1510049195395.9375,5,0,-0.6116682778846328
1510049195403.75,5,0,-0.5771798039764697
1510049195411.5625,5,0,-0.5055227304699794
1510049195419.375,5,0,-0.42354296205495784
1510049195427.1875,5,0,-0.3570261365331878
1510049195435,5,0,-0.32836408329595584
1510049195442.8125,5,0,-0.35355773808029944
1510049195450.625,5,0,-0.43740348771034565
1510049195458.4375,5,0,-0.5744441422666751
1510049195466.25,5,0,-0.7499823805747378
1510049195474.0625,5,0,-0.9399371281639146
1510049195481.875,5,0,-1.1162518529829608
1510049195489.6875,5,0,-1.2511744218696355
1510049195497.5,5,0,-1.3192363158544245
1510049195505.3125,5,0,-1.303103707972725
1510049195513.125,5,0,-1.1962589924216247
1510049195520.9375,5,0,-1.0021007733370721
1510049195528.75,5,0,-0.7357940094849379
1510049195536.5625,5,0,-0.42214969493363375
1510049195544.375,5,0,-0.09035039602695716
1510049195552.1875,5,0,0.2278017174284795
1510049195560,5,0,0.5025371948254271
1510049195567.8125,5,0,0.7119604250130399
1510049195575.625,5,0,0.8426442075216332
1510049195583.4375,5,0,0.8917607363546035
1510049195591.25,5,0,0.868884057305522
1510049195599.0625,5,0,0.7919706574375096
1510049195606.875,5,0,0.6851278727641095
1510049195614.6875,5,0,0.5764276266976232
1510049195622.5,5,0,0.4912336568301444
1510049195630.3125,5,0,0.449153966616704
1510049195638.125,5,0,0.4624909245191626
1510049195645.9375,5,0,0.5319686870613405
1510049195653.75,5,0,0.6475753704632601
1510049195661.5625,5,0,0.7913336654370882
1510049195669.375,5,0,0.9375766895887016
1510049195677.1875,5,0,1.057939894978532
1510049195685,5,0,1.1268023034425627
1510049195692.8125,5,0,1.1228133313342377
1510049195700.625,5,0,1.033532295425212
1510049195708.4375,5,0,0.8585099426032645
1510049195716.25,5,0,0.6072616927265733
1510049195724.0625,5,0,0.2996394218158074
1510049195731.875,5,0,-0.03587900214679601
1510049195739.6875,5,0,-0.3683467066156313
1510049195747.5,5,0,-0.6669181463797937
1510049195755.3125,5,0,-0.9042929704018794
1510049195763.125,5,0,-1.0626441633427781
1510049195770.9375,5,0,-1.134146193622172
1510049195778.75,5,0,-1.121246660928149
1510049195786.5625,5,0,-1.0382471128299535
1510049195794.375,5,0,-0.9071016304848537
1510049195802.1875,5,0,-0.7536312436482939
1510049195810,5,0,-0.6058031683466681
1510049195817.8125,5,0,-0.48766777606984424
1510049195825.625,5,0,-0.41576260307690666
1510049195833.4375,5,0,-0.39908961248553165
1510049195841.25,5,0,-0.43623862858911205
1510049195849.0625,5,0,-0.516283982308958
1510049195856.875,5,0,-0.6233404617557348
1510049195864.6875,5,0,-0.7378719619229004
1510049195872.5,5,0,-0.840913104095334
1510049195880.3125,5,0,-0.9199004003205612
1510049195888.125,5,0,-0.9690722227272073
1510049195895.9375,5,0,-0.9906532267934077
1510049195903.75,5,0,-0.9950839773111486
1510049195911.5625,5,0,-0.9940318265909893
1510049195919.375,5,0,-0.9933588679814165
1510049195927.1875,5,0,-0.9933588679814165
1510049195235,1,1,-0.030414698999831846
1510049195242.8125,1,1,0.042687588457236886
1510049195250.625,1,1,0.1696984563520848
1510049195258.4375,1,1,0.34858164515542217
1510049195266.25,1,1,0.5685657037472378
1510049195274.0625,1,1,0.8092194920190483
1510049195281.875,1,1,1.0452513271015365
1510049195289.6875,1,1,1.2491035388012386
1510049195297.5,1,1,1.3934576883334895
1510049195305.3125,1,1,1.457669876291775
1510049195313.125,1,1,1.4299376821372625
1510049195320.9375,1,1,1.3079143488890526
1510049195328.75,1,1,1.1016799218112177
1510049195336.5625,1,1,0.8313726920140294
1510049195344.375,1,1,0.5233573424630802
1510049195352.1875,1,1,0.20905443936341167
1510049195360,1,1,-0.0806517986727861
1510049195367.8125,1,1,-0.32062261188074465
1510049195375.625,1,1,-0.49243510154958364
1510049195383.4375,1,1,-0.5881904233609256
1510049195391.25,1,1,-0.612186217418744
1510049195399.0625,1,1,-0.5776044033090257
1510049195406.875,1,1,-0.5058428690537876
1510049195414.6875,1,1,-0.4237647727346827
1510049195422.5,1,1,-0.3571649226704099
1510049195430.3125,1,1,-0.32843858025792155
1510049195438.125,1,1,-0.3535864081339259
1510049195445.9375,1,1,-0.4374024261074868
1510049195453.75,1,1,-0.5744261589897435
1510049195461.5625,1,1,-0.7499568667065348
1510049195469.375,1,1,-0.9399103881940694
1510049195477.1875,1,1,-1.1162276640387652
1510049195485,1,1,-1.2511546552126311
1510049195492.8125,1,1,-1.3192215184110747
1510049195500.625,1,1,-1.303093589830105
1510049195508.4375,1,1,-1.1962528005145447
1510049195516.25,1,1,-1.002097553904246
1510049195524.0625,1,1,-0.7357927748454126
1510049195531.875,1,1,-0.4221495163502139
1510049195539.6875,1,1,-0.09035044619586358
1510049195547.5,1,1,0.22780214956668876
1510049195555.3125,1,1,0.5025386964492383
1510049195563.125,1,1,0.7119634412706228
1510049195570.9375,1,1,0.8426489984112246
1510049195578.75,1,1,0.8917672980413224
1510049195586.5625,1,1,0.8688920023563206
1510049195594.375,1,1,0.7919790555677411
1510049195602.1875,1,1,0.6851350637761782
1510049195610,1,1,0.5764310312158105
1510049195617.8125,1,1,0.49122962871729636
1510049195625.625,1,1,0.44913775342453577
1510049195633.4375,1,1,0.46245682765117063
1510049195641.25,1,1,0.5319105384972445
1510049195649.0625,1,1,0.6474874625972863
1510049195656.875,1,1,0.7912122766561447
1510049195664.6875,1,1,0.9374223292529319
1510049195672.5,1,1,1.057760332804431
1510049195680.3125,1,1,1.1266163326701408
1510049195688.125,1,1,1.1226550243136209
1510049195695.9375,1,1,1.0334552284188494
1510049195703.75,1,1,0.8585904848771109
1510049195711.5625,1,1,0.6075999789402291
1510049195719.375,1,1,0.3003560856712175
1510049195727.1875,1,1,-0.03465279637322288
1510049195735,1,1,-0.36648882687811424
1510049195742.8125,1,1,-0.6643476856100391
1510049195750.625,1,1,-0.9010177209916544
1510049195758.4375,1,1,-1.0588248030942686
1510049195766.25,1,1,-1.1301761856926102
1510049195774.0625,1,1,-1.1178428503674336
1510049195781.875,1,1,-1.0365400469426822
1510049195789.6875,1,1,-0.9087065464029518
1510049195797.5,1,1,-0.760670562166432
1510049195805.3125,1,1,-0.6208398180813066
1510049195813.125,1,1,-0.513497103096393
1510049195820.9375,1,1,-0.45500137303925037
1510049195828.75,1,1,-0.45349733696557154
1510049195836.5625,1,1,-0.5057142606395264
1510049195844.375,1,1,-0.5975065239637647
1510049195852.1875,1,1,-0.7080730087409227
1510049195860,1,1,-0.8110334454265199
1510049195867.8125,1,1,-0.8786478337130135
1510049195875.625,1,1,-0.8880467021298233
1510049195883.4375,1,1,-0.8226459162503186
1510049195891.25,1,1,-0.6752067320753
1510049195899.0625,1,1,-0.4510490447241142
1510049195906.875,1,1,-0.1653532395019777
1510049195914.6875,1,1,0.1581991266887195
1510049195922.5,1,1,0.48881535060838577
1510049195930.3125,1,1,0.7950527874171869
1510049195938.125,1,1,1.0483980025540776
1510049195945.9375,1,1,1.2255223695215745
1510049195953.75,1,1,1.3137467994402323
1510049195961.5625,1,1,1.3117902302324038
1510049195969.375,1,1,1.2282742006213976
1510049195977.1875,1,1,1.0826551850442714
1510049195985,1,1,0.9012403199330117
1510049195992.8125,1,1,0.7119356870759496
1510049196000.625,1,1,0.5425141556845534
1510049196008.4375,1,1,0.4154047464246864
1510049196016.25,1,1,0.3433010298213434
1510049196024.0625,1,1,0.3297954281834983
1510049196031.875,1,1,0.36769198776970813
1510049196039.6875,1,1,0.4392312605105142
1510049196047.5,1,1,0.5212866234778746
1510049196055.3125,1,1,0.5875532599097074
1510049196063.125,1,1,0.6118264571533216
1510049196070.9375,1,1,0.5744921500599988
1510049196078.75,1,1,0.46413444685143906
1510049196086.5625,1,1,0.27884621730204895
1510049196094.375,1,1,0.029147794002179428
1510049196102.1875,1,1,-0.26494950986743515
1510049196110,1,1,-0.5771057928715628
1510049196117.8125,1,1,-0.8759963414181468
1510049196125.625,1,1,-1.1315242829014551
1510049196133.4375,1,1,-1.3194333969031384
1510049196141.25,1,1,-1.4225731167851179
1510049196149.0625,1,1,-1.4353054845387065
1510049196156.875,1,1,-1.364493026781732
1510049196164.6875,1,1,-1.226333717935329
1510049196172.5,1,1,-1.0459032762681768
1510049196180.3125,1,1,-0.8532004597289966
1510049196188.125,1,1,-0.6761517796256589
1510049196195.9375,1,1,-0.5376860193531423
1510049196203.75,1,1,-0.45075144137203327
1510049196211.5625,1,1,-0.412442594610554
1510049196219.375,1,1,-0.4040079003217919
1510049196227.1875,1,1,-0.4040079003217919
1510049195536,2,1,0.16524170687393502
1510049195543.8125,2,1,0.3075372905172152
