1510049197381.75,4,2,-9833741234779204000
1510049197389.5625,4,2,-8507917740023102000
1510049197397.375,4,2,-6957202384663982000
1510049197405.1875,4,2,-5430026563584115000
1510049197413,4,2,-4207715391342094000
1510049197420.8125,4,2,-3556433677111063000
1510049197428.625,4,2,-3682129953313456000
1510049197436.4375,4,2,-4734303722201157000
1510049197444.25,4,2,-6759574234433241000
1510049197452.0625,4,2,-9668721557575320000
1510049197459.875,4,2,-13272800206311557000
1510049197467.6875,4,2,-17233114393209252000
1510049197475.5,4,2,-20966120777876270000
1510049197483.3125,4,2,-23365749247507060000
1510049197491.125,4,2,-19279534779496930000
1510049197498.9375,4,2,-80848280226533930000
1510049197506.75,4,2,-47918450128421260000
1510049197514.5625,4,2,-44852016857279820000
1510049197522.375,4,2,-42795353292352060000
1510049197530.1875,4,2,-40056686539100725000
1510049197538,4,2,-36396349402802635000
1510049197545.8125,4,2,-31934309017782727000
1510049197553.625,4,2,-26903340958469610000
1510049197561.4375,4,2,-21628187385496035000
1510049197569.25,4,2,-16454740318051516000
1510049197577.0625,4,2,-11680088586878132000
1510049197584.875,4,2,-7558812271637251000
1510049197592.6875,4,2,-4267303686331521500
1510049197600.5,4,2,-1871578159119042000
1510049197608.3125,4,2,-355491467939570800
1510049197616.125,4,2,379954719140790000
1510049197623.9375,4,2,512524620608674700
1510049197631.75,4,2,250397931234878140
1510049197639.5625,4,2,-186394777673630880
1510049197647.375,4,2,-582459608542273200
1510049197655.1875,4,2,-770325201310921000
1510049197663,4,2,-639019870639086800
1510049197670.8125,4,2,-134919121285397230
1510049197678.625,4,2,721092793098184700
1510049197686.4375,4,2,1849954374293035500
1510049197694.25,4,2,3135679520316629000
1510049197702.0625,4,2,4430294921114458600
1510049197709.875,4,2,5583407148523607000
1510049197717.6875,4,2,6467640334224133000
1510049197725.5,4,2,6982948210490735000
1510049197733.3125,4,2,7076188389852663000
1510049197741.125,4,2,6749769524317885000
1510049197748.9375,4,2,6048402628436675000
1510049197756.75,4,2,5058613544573942000
1510049197764.5625,4,2,3898262918820844000
1510049197772.375,4,2,2690498890580828700
1510049197780.1875,4,2,1554730942401785600
1510049197788,4,2,593431623600776000
1510049197795.8125,4,2,-128236108777888830
1510049197803.625,4,2,-581521749093934300
1510049197811.4375,4,2,-774027752951078700
1510049197819.25,4,2,-753284450409381900
1510049197827.0625,4,2,-590583989557017100
1510049197834.875,4,2,-368573736711576300
1510049197842.6875,4,2,-175097815215596740
1510049197850.5,4,2,-83494028649794960
1510049197858.3125,4,2,-142459283651478720
1510049197866.125,4,2,-375799616948118800
1510049197873.9375,4,2,-773462174577975600
1510049197881.75,4,2,-1294674119798066000
1510049197889.5625,4,2,-1880153796160244500
1510049197897.375,4,2,-2455067796424641500
1510049197905.1875,4,2,-2941295440821230000
1510049197913,4,2,-3273553592494540000
1510049197920.8125,4,2,-3402512982034514000
1510049197928.625,4,2,-3302928996662723000
1510049197936.4375,4,2,-2980965256437215700
1510049197944.25,4,2,-2466911623880038400
1510049197952.0625,4,2,-1812165594067074800
1510049197959.875,4,2,-1085285536859341200
1510049197967.6875,4,2,-356490118670971600
1510049197975.5,4,2,310113791465754400
1510049197983.3125,4,2,861991868641052400
1510049197991.125,4,2,1270289627759707100
1510049197998.9375,4,2,1530507247281046500
1510049198006.75,4,2,1658856748880819200
1510049198014.5625,4,2,1693055049671388400
1510049198022.375,4,2,1681667553374990800
1510049198030.1875,4,2,1660039124951385000
1510049197339,5,2,933011744023220000
1510049197346.8125,5,2,923091413362199600
1510049197354.625,5,2,896979525138817300
1510049197362.4375,5,2,844117411531806300
1510049197370.25,5,2,758578375351699700
1510049197378.0625,5,2,640756789616483700
1510049197385.875,5,2,497207762401763700
1510049197393.6875,5,2,341488852411215800
1510049197401.5,5,2,190596905128253100
1510049197409.3125,5,2,61111452918653110
1510049197417.125,5,2,-32094806614869644
1510049197424.9375,5,2,-79968810660652080
1510049197432.75,5,2,-81763929870552320
1510049197440.5625,5,2,-43703684189202360
1510049197448.375,5,2,20247750996633230
1510049197456.1875,5,2,89835293920504910
1510049197464,5,2,143397988436700350
1510049197471.8125,5,2,159671854820581120
1510049197479.625,5,2,120864901223188940
1510049197487.4375,5,2,17564070712619010
1510049197495.25,5,2,-151079937350886000
1510049197503.0625,5,2,-376893323425733440
1510049197510.875,5,2,-641445214325422100
1510049197518.6875,5,2,-920048767614245600
1510049197526.5,5,2,-1184967383595266800
1510049197534.3125,5,2,-1407237146266435600
1510049197542.125,5,2,-1562600882005904000
1510049197549.9375,5,2,-1634795672775106800
1510049197557.75,5,2,-1616046070469904000
1510049197565.5625,5,2,-1510336401610177300
1510049197573.375,5,2,-1332649404658424000
1510049197581.1875,5,2,-1105107339791546800
1510049197589,5,2,-856094936121650800
1510049197596.8125,5,2,-615752982667570800
1510049197604.625,5,2,-409885375657510340
1510049197612.4375,5,2,-258555738505973440
1510049197620.25,5,2,-172476194301728400
1510049197628.0625,5,2,-149712515794518370
1510049197635.875,5,2,-178412368279333100
1510049197643.6875,5,2,-237695797259351700
1510049197651.5,5,2,-299194268020242400
1510049197659.3125,5,2,-334000489198743200
1510049197667.125,5,2,-316159655816338700
1510049197674.9375,5,2,-225412497439405800
1510049197682.75,5,2,-53451821464616150
1510049197690.5625,5,2,195484581070943870
1510049197698.375,5,2,505930764179991100
1510049197706.1875,5,2,849932079574459600
1510049197714,5,2,1192024287682230000
1510049197721.8125,5,2,1495191341877545500
1510049197729.625,5,2,1723000907296571600
1510049197737.4375,5,2,1846531813589819000
1510049197745.25,5,2,1849765294012028000
1510049197753.0625,5,2,1729093429978918400
1510049197760.875,5,2,1496188615930536700
1510049197768.6875,5,2,1177676179439439000
1510049197776.5,5,2,808546249530470000
1510049197784.3125,5,2,429705394171380400
1510049197792.125,5,2,83087662796633340
1510049197799.9375,5,2,-197494461583255400
1510049197807.75,5,2,-388671689470888260
1510049197815.5625,5,2,-480388617788781200
1510049197823.375,5,2,-480752251602845800
1510049197831.1875,5,2,-412096568550094700
1510049197839,5,2,-307388202272242400
1510049197846.8125,5,2,-208633695161230660
1510049197854.625,5,2,-157262928044629380
1510049197862.4375,5,2,-187411464107368400
1510049197870.25,5,2,-323519244928948350
1510049197878.0625,5,2,-572249155905057400
1510049197885.875,5,2,-920508397192490000
1510049197893.6875,5,2,-1339545125774255600
1510049197901.5,5,2,-1784114768974011100
1510049197909.3125,5,2,-2198539934331518500
1510049197917.125,5,2,-2527530772611506700
1510049197924.9375,5,2,-2719645430908312000
1510049197932.75,5,2,-2735631943894456300
1510049197940.5625,5,2,-2558019929256353300
1510049197948.375,5,2,-2189823843769836300
1510049197956.1875,5,2,-1656350093460682800
1510049197964,5,2,-1006114039709204000
1510049197971.8125,5,2,-299871146631004700
1510049197979.625,5,2,395595567401598000
1510049197987.4375,5,2,1013092654896642400
1510049197995.25,5,2,1499996334679374300
1510049198003.0625,5,2,1823836741913722000
1510049198010.875,5,2,1974094166146240800
1510049198018.6875,5,2,1970460171724302800
1510049198026.5,5,2,1858027876342065700
1510049198034.3125,5,2,1698104206097025500
1510049198042.125,5,2,1566249917021012000
1510049198049.9375,5,2,1537691859989638400
1510049198057.75,5,2,1672270594263836700
1510049198065.5625,5,2,2011315380130353700
1510049198073.375,5,2,2564943833535969000
1510049198081.1875,5,2,3304300374443184600
1510049198089,5,2,4170108142872301600
1510049198096.8125,5,2,5072259820351000000
1510049198104.625,5,2,5896259686861136000
1510049198112.4375,5,2,6525692260506249000
1510049198120.25,5,2,6850633197776658000
1510049198128.0625,5,2,6779950150637116000
1510049198135.875,5,2,6265260675014504000
1510049198143.6875,5,2,5302337716403016000
1510049198151.5,5,2,3932884033284778500
1510049198159.3125,5,2,2255074607227303700
1510049198167.125,5,2,405331672060802560
1510049198174.9375,5,2,-1457668845162299100
1510049198182.75,5,2,-3156581105482999300
1510049198190.5625,5,2,-4529120121809809400
1510049198198.375,5,2,-5451056017758614000
1510049198206.1875,5,2,-5837528447321938000
1510049198214,5,2,-5676348626351352000
1510049198221.8125,5,2,-5041708099555710000
1510049198229.625,5,2,-4079858514999902000
1510049198237.4375,5,2,-3048806782187480000
1510049198245.25,5,2,-2364156238969098000
1510049198253.0625,5,2,-2716312026497282000
1510049198260.875,5,2,-5796817109034726000
1510049198268.6875,5,2,-19345384984591460000
1510049198276.5,5,2,1.663563324198594e+21
1510049198284.3125,5,2,39705611809720210000
1510049198292.125,5,2,25155816099964625000
1510049198299.9375,5,2,19458723438966292000
1510049198307.75,5,2,15814695469107108000
1510049198315.5625,5,2,13036311774400055000
1510049198323.375,5,2,10870850503316462000
1510049198331.1875,5,2,9244377568305596000
1510049197641,1,3,88021689317726430
1510049197648.8125,1,3,187935762837047740
1510049197656.625,1,3,254116016649741250
1510049197664.4375,1,3,274832637641890850
1510049197672.25,1,3,242468338572244640
1510049197680.0625,1,3,156186222413550000
1510049197687.875,1,3,21742427935353436
1510049197695.6875,1,3,-149528889398934660
1510049197703.5,1,3,-340158033433895000
1510049197711.3125,1,3,-529298936657466100
1510049197719.125,1,3,-695935060256944800
1510049197726.9375,1,3,-819946965446417500
1510049197734.75,1,3,-885761201958014700
1510049197742.5625,1,3,-885128004784283300
1510049197750.375,1,3,-816700343249575300
1510049197758.1875,1,3,-687438969637473500
1510049197766,1,3,-512291401038579800
1510049197773.8125,1,3,-310532695193640300
1510049197781.625,1,3,-104376442313304430
1510049197789.4375,1,3,83686903840677230
1510049197797.25,1,3,235763850983660740
1510049197805.0625,1,3,339732767552536200
1510049197812.875,1,3,390679868610844900
1510049197820.6875,1,3,393338818249566850
1510049197828.5,1,3,359872595072276350
1510049197836.3125,1,3,307863701274532500
1510049197844.125,1,3,259374631539364500
1510049197851.9375,1,3,235861734418697540
1510049197859.75,1,3,254689972884330400
1510049197867.5625,1,3,327946960209938600
1510049197875.375,1,3,458384390525564400
1510049197883.1875,1,3,638582539868706200
1510049197891,1,3,853241288423885000
1510049197898.8125,1,3,1078944433641443200
1510049197906.625,1,3,1287420752687869700
1510049197914.4375,1,3,1451119642024202000
1510049197922.25,1,3,1544974301371409200
1510049197930.0625,1,3,1550532194188778800
1510049197937.875,1,3,1460565089381874000
1510049197945.6875,1,3,1278172451097773600
1510049197953.5,1,3,1017389759861039600
1510049197961.3125,1,3,703303031097364100
1510049197969.125,1,3,366395464828135040
1510049197976.9375,1,3,39334992796217240
1510049197984.75,1,3,-245858853993538050
1510049197992.5625,1,3,-464955058609693400
1510049198000.375,1,3,-603946592311496200
1510049198008.1875,1,3,-659582337723372400
1510049198016,1,3,-642784879942293000
1510049198023.8125,1,3,-575867569789591000
1510049198031.625,1,3,-487824796374557000
1510049198039.4375,1,3,-413017744537922400
1510049198047.25,1,3,-384283073080224300
1510049198055.0625,1,3,-426210180675173300
1510049198062.875,1,3,-554008543155109200
1510049198070.6875,1,3,-768436896731806500
1510049198078.5,1,3,-1053297867796740900
1510049198086.3125,1,3,-1380083442774617600
1510049198094.125,1,3,-1708824091802321000
1510049198101.9375,1,3,-1991868877069953500
1510049198109.75,1,3,-2183897784654961700
1510049198117.5625,1,3,-2245698344027790300
1510049198125.375,1,3,-2149100855909346000
1510049198133.1875,1,3,-1885634740860358000
1510049198141,1,3,-1465718313190733600
1510049198148.8125,1,3,-917624911572963200
1510049198156.625,1,3,-288962847520112400
1510049198164.4375,1,3,362463496210512300
1510049198172.25,1,3,976490040715982800
1510049198180.0625,1,3,1494078954757228800
1510049198187.875,1,3,1869818806037228300
1510049198195.6875,1,3,2079101533580793600
1510049198203.5,1,3,2117656594355186400
1510049198211.3125,1,3,2008357941047550500
1510049198219.125,1,3,1799374549531312400
1510049198226.9375,1,3,1553408345275356400
1510049198234.75,1,3,1345697802635842000
1510049198242.5625,1,3,1253279331710408400
1510049198250.375,1,3,1337681500460064000
1510049198258.1875,1,3,1641586204632933600
1510049198266,1,3,2178736102161935600
1510049198273.8125,1,3,2920840790255972000
1510049198281.625,1,3,3804199771789959000
1510049198289.4375,1,3,4729289908837503000
1510049198297.25,1,3,5557624055345296000
1510049198305.0625,1,3,6130846891388582000
1510049198312.875,1,3,6275827517222884000
1510049198320.6875,1,3,5799700174143292000
1510049198328.5,1,3,4502225185136185000
1510049198336.3125,1,3,2148118244319986400
1510049198344.125,1,3,-1619138400208966400
1510049198351.9375,1,3,-7461889096469290000
1510049198359.75,1,3,-17049252560547910000
1510049198367.5625,1,3,-36336798304710566000
1510049198375.375,1,3,-109627619929615830000
1510049198383.1875,1,3,200809078403283300000
1510049198391,1,3,54145430025408640000
1510049198398.8125,1,3,29568761756220314000
1510049198406.625,1,3,18726442699765215000
1510049198414.4375,1,3,12552894712567742000
1510049198422.25,1,3,8733834806586030000
1510049198430.0625,1,3,6383146379410542000
1510049198437.875,1,3,5050554582197260000
1510049198445.6875,1,3,4426136509578318300
1510049198453.5,1,3,4269011772680359400
1510049198461.3125,1,3,4379279539718498000
1510049198469.125,1,3,4577765949959782400
1510049198476.9375,1,3,4721611032322410000
1510049198484.75,1,3,4709549398959804000
1510049198492.5625,1,3,4474995929690731000
1510049198500.375,1,3,3996592071978005500
1510049198508.1875,1,3,3294853669930873000
1510049198516,1,3,2417209063874570000
1510049198523.8125,1,3,1436547438585199600
1510049198531.625,1,3,439024653300335360
1510049198539.4375,1,3,-494492223540503300
1510049198547.25,1,3,-1292356505970488000
1510049198555.0625,1,3,-1901982094644903700
1510049198562.875,1,3,-2300814107971450400
1510049198570.6875,1,3,-2491815836896401400
1510049198578.5,1,3,-2502505404922594000
1510049198586.3125,1,3,-2383393834339543600
1510049198594.125,1,3,-2193269613468846000
1510049198601.9375,1,3,-1989511056475646000
1510049198609.75,1,3,-1819694843375228400
1510049198617.5625,1,3,-1704851593586855700
1510049198625.375,1,3,-1631322135833085000
1510049198633.1875,1,3,-1572635643141346800
1510049197942,4,3,-410507742585014000
1510049197949.8125,4,3,-352255900873301100
1510049197957.625,4,3,-271617761918902800
1510049197965.4375,4,3,-174393037413440500
1510049197973.25,4,3,-69427346239288136
1510049197981.0625,4,3,32849838422018590
1510049197988.875,4,3,121729698374236770
1510049197996.6875,4,3,188969193492029920
1510049198004.5,4,3,229777498162372960
1510049198012.3125,4,3,243061821194381540
1510049198020.125,4,3,232597228357140450
1510049198027.9375,4,3,205995831021840930
1510049198035.75,4,3,173018622618377100
1510049198043.5625,4,3,145055757770183780
1510049198051.375,4,3,132747861927450940
1510049198059.1875,4,3,143749724248801060
1510049198067,4,3,182424191250145760
1510049198074.8125,4,3,248282678349769500
1510049198082.625,4,3,335347729054024500
1510049198090.4375,4,3,433862104778023400
1510049198098.25,4,3,530742971178363800
1510049198106.0625,4,3,610961712890848800
1510049198113.875,4,3,660807471721821600
1510049198121.6875,4,3,669060531185873500
1510049198129.5,4,3,628442495385764500
1510049198137.3125,4,3,538071372064550000
1510049198145.125,4,3,402906951952309250
1510049198152.9375,4,3,233111469217032350
1510049198160.75,4,3,44117293920523480
1510049198168.5625,4,3,-146402349796410000
1510049198176.375,4,3,-321015842747331840
1510049198184.1875,4,3,-463644181218800700
1510049198192,4,3,-563028521363553400
1510049198199.8125,4,3,-614425017230975700
1510049198207.625,4,3,-619058648873503500
1510049198215.4375,4,3,-585381543557703800
1510049198223.25,4,3,-527872984689856100
1510049198231.0625,4,3,-463630344180709400
1510049198238.875,4,3,-411317135303572030
1510049198246.6875,4,3,-388090161049448100
1510049198254.5,4,3,-405419444107542000
1510049198262.3125,4,3,-468631980418601900
1510049198270.125,4,3,-575259757514639100
1510049198277.9375,4,3,-713376842216768600
1510049198285.75,4,3,-864555475583802200
1510049198293.5625,4,3,-1005501594508898000
1510049198301.375,4,3,-1109588607721100400
1510049198309.1875,4,3,-1152568819113405600
1510049198317,4,3,-1115453462761226000
1510049198324.8125,4,3,-986116617085314400
1510049198332.625,4,3,-763935977471278000
1510049198340.4375,4,3,-459781076691743900
1510049198348.25,4,3,-93899853268589890
1510049198356.0625,4,3,303406839448771600
1510049198363.875,4,3,696397633812489700
1510049198371.6875,4,3,1049813351474962400
1510049198379.5,4,3,1330531855160516400
1510049198387.3125,4,3,1513749053075247600
1510049198395.125,4,3,1588425045513927000
1510049198402.9375,4,3,1556191147541878300
1510049198410.75,4,3,1434151537739337700
1510049198418.5625,4,3,1255407034157334000
1510049198426.375,4,3,1061780105562116400
1510049198434.1875,4,3,901754629860394000
1510049198442,4,3,826399056876627700
1510049198449.8125,4,3,877873038788982100
1510049198457.625,4,3,1086674515921126800
1510049198465.4375,4,3,1468186485424677600
1510049198473.25,4,3,2012083607489751300
1510049198481.0625,4,3,2684450375829993000
1510049198488.875,4,3,3428538157006719500
1510049198496.6875,4,3,4153306975516196000
1510049198504.5,4,3,4731704576656474000
1510049198512.3125,4,3,4971919823027277000
1510049198520.125,4,3,4467761056846099500
1510049198527.9375,4,3,1824273251113795600
1510049198535.75,4,3,-21325610971812446000
1510049198543.5625,4,3,23303678994813792000
1510049198551.375,4,3,14695255171032810000
1510049198559.1875,4,3,11958342844255492000
1510049198567,4,3,10143882632908153000
1510049198574.8125,4,3,8576433379478779000
1510049198582.625,4,3,7107883292682974000
1510049198590.4375,4,3,5732192846113569000
1510049198598.25,4,3,4479192919096936000
1510049198606.0625,4,3,3386616031390722600
1510049198613.875,4,3,2490253763418396000
1510049198621.6875,4,3,1807356697443541200
1510049198629.5,4,3,1336557600074920000
1510049198637.3125,4,3,1061670282254612700
1510049198645.125,4,3,947882673960136800
1510049198652.9375,4,3,948885848690980400
1510049198660.75,4,3,1015319209088526800
1510049198668.5625,4,3,1095821080085451600
1510049198676.375,4,3,1145058341133588700
1510049198684.1875,4,3,1130462670345346800
1510049198692,4,3,1031229817644476000
1510049198699.8125,4,3,841743651332424400
1510049198707.625,4,3,572523489550909600
1510049198715.4375,4,3,244411043010145540
1510049198723.25,4,3,-113081834221830100
1510049198731.0625,4,3,-465075790882945900
1510049198738.875,4,3,-779003699911234800
1510049198746.6875,4,3,-1026985646435570400
1510049198754.5,4,3,-1188346595376689200
1510049198762.3125,4,3,-1254327281851733500
1510049198770.125,4,3,-1226867820587284000
1510049198777.9375,4,3,-1117140165377503600
1510049198785.75,4,3,-945719147457712400
1510049198793.5625,4,3,-737771165720781000
1510049198801.375,4,3,-519138535068463100
1510049198809.1875,4,3,-314899463403793300
1510049198817,4,3,-144704611794396960
1510049198824.8125,4,3,-20471469735379740
1510049198832.625,4,3,52751341447000700
1510049198840.4375,4,3,78144152661261820
1510049198848.25,4,3,65796931473416750
1510049198856.0625,4,3,28834344655598700
1510049198863.875,4,3,-17777893089802156
1510049198871.6875,4,3,-60101018822888536
1510049198879.5,4,3,-89044537176124320
1510049198887.3125,4,3,-100392508215764690
1510049198895.125,4,3,-95316033354336050
1510049198902.9375,4,3,-80586828273934660
1510049198910.75,4,3,-64628668478666100
1510049198918.5625,4,3,-53999745059797500
1510049198926.375,4,3,-49794797141750380
1510049198934.1875,4,3,-48068079093154170
1510049198242,2,3,86947398262695580
1510049198249.8125,2,3,10096488605557076
1510049198257.625,2,3,-72241821568254940
1510049198265.4375,2,3,-157517037109290880
1510049198273.25,2,3,-241100141761339260
1510049198281.0625,2,3,-316874571410206340
1510049198288.875,2,3,-377468011772952400
1510049198296.6875,2,3,-414644540658609900
1510049198304.5,2,3,-421537575292768500
1510049198312.3125,2,3,-393663080197012300
1510049198320.125,2,3,-329396945614461630
1510049198327.9375,2,3,-231577235923931500
1510049198335.75,2,3,-107146576930355730
1510049198343.5625,2,3,34007877683426824
1510049198351.375,2,3,179166617638782900
1510049198359.1875,2,3,314817273915134200
1510049198367,2,3,428943021376471230
1510049198374.8125,2,3,511618669547031200
1510049198382.625,2,3,556962405717993000
1510049198390.4375,2,3,564481169143564000
1510049198398.25,2,3,538097932726316000
1510049198406.0625,2,3,486286879700087800
1510049198413.875,2,3,421311985993396740
1510049198421.6875,2,3,356294954428331460
1510049198429.5,2,3,304000033096285900
1510049198437.3125,2,3,275224585447556200
1510049198445.125,2,3,275827290144963300
1510049198452.9375,2,3,306491625156920800
1510049198460.75,2,3,362657093130768900
1510049198468.5625,2,3,433640840964385700
1510049198476.375,2,3,504945039700937400
1510049198484.1875,2,3,560446071349494900
1510049198492,2,3,583373180056611800
1510049198499.8125,2,3,559970451055837200
1510049198507.625,2,3,481892296120130700
1510049198515.4375,2,3,346416332276293300
1510049198523.25,2,3,158621718101136860
1510049198531.0625,2,3,-68718827497530824
1510049198538.875,2,3,-317843222727070800
1510049198546.6875,2,3,-566559441040048600
1510049198554.5,2,3,-791057917374735900
1510049198562.3125,2,3,-970554230596253200
1510049198570.125,2,3,-1088494217881098000
1510049198577.9375,2,3,-1135181097934170000
1510049198585.75,2,3,-1110969799640694800
1510049198593.5625,2,3,-1024653439460061200
1510049198601.375,2,3,-892935713311951500
1510049198609.1875,2,3,-740053238518267100
1510049198617,2,3,-592358920340989600
1510049198624.8125,2,3,-475117420212382200
1510049198632.625,2,3,-410398775682421100
1510049198640.4375,2,3,-410829172276757700
1510049198648.25,2,3,-477653480616073100
1510049198656.0625,2,3,-601202227036790300
1510049198663.875,2,3,-757827386440309800
1510049198671.6875,2,3,-912699664109750400
1510049198679.5,2,3,-1025093549618779100
1510049198687.3125,2,3,-1049022319445088000
1510049198695.125,2,3,-939828095033021200
1510049198702.9375,2,3,-661644716202067000
1510049198710.75,2,3,-187333712241646300
1510049198718.5625,2,3,496156701554683100
1510049198726.375,2,3,1383748426884797700
1510049198734.1875,2,3,2459354417130008000
1510049198742,2,3,3697349024902256600
1510049198749.8125,2,3,5068056866039626000
1510049198757.625,2,3,6562819716113882000
1510049198765.4375,2,3,8224271572616078000
1510049198773.25,2,3,10229969172721040000
1510049198781.0625,2,3,13225875242817817000
1510049198788.875,2,3,20265632844230193000
1510049198796.6875,2,3,112400145333489700000
1510049198804.5,2,3,-14435202368600418000
1510049198812.3125,2,3,-3969179032854921700
1510049198820.125,2,3,-1301270667680157700
1510049198827.9375,2,3,-413496201238683700
1510049198835.75,2,3,-201801191948941340
1510049198843.5625,2,3,-270792765651093540
1510049198851.375,2,3,-430478097926700900
1510049198859.1875,2,3,-568410100744371500
1510049198867,2,3,-616784441140174000
1510049198874.8125,2,3,-545536670181260900
1510049198882.625,2,3,-348519209422722100
1510049198890.4375,2,3,-39710741301902810
1510049198898.25,2,3,347858922283284200
1510049198906.0625,2,3,773240176981900900
1510049198913.875,2,3,1192412041706298000
1510049198921.6875,2,3,1560950755887080000
1510049198929.5,2,3,1843334662311800000
1510049198937.3125,2,3,2015587481519776500
1510049198945.125,2,3,2065067504734432000
1510049198952.9375,2,3,1994487353297124900
1510049198960.75,2,3,1819532810671116300
1510049198968.5625,2,3,1564286194402458000
1510049198976.375,2,3,1260562314941107200
1510049198984.1875,2,3,942505205627904800
1510049198992,2,3,640856984301700900
1510049198999.8125,2,3,381943183892072300
1510049199007.625,2,3,183787043930881380
1510049199015.4375,2,3,53436809207478520
1510049199023.25,2,3,-10791367775681014
1510049199031.0625,2,3,-19320160966858850
1510049199038.875,2,3,9961527901532674
1510049199046.6875,2,3,56729230957366584
1510049199054.5,2,3,100243455766097800
1510049199062.3125,2,3,121638045723209150
1510049199070.125,2,3,108278141980884880
1510049199077.9375,2,3,54184728609913496
1510049199085.75,2,3,-39970154165364570
1510049199093.5625,2,3,-165663139416636640
1510049199101.375,2,3,-309139849879659500
1510049199109.1875,2,3,-453985259212567000
1510049199117,2,3,-582121612441363500
1510049199124.8125,2,3,-677521930261480100
1510049199132.625,2,3,-728710406399182700
1510049199140.4375,2,3,-728962332865601800
1510049199148.25,2,3,-678215136568133100
1510049199156.0625,2,3,-583092823917154300
1510049199163.875,2,3,-454645543111593700
1510049199171.6875,2,3,-307767355554070340
1510049199179.5,2,3,-159084200777266340
1510049199187.3125,2,3,-23476163269721216
1510049199195.125,2,3,87021322311874990
1510049199202.9375,2,3,165035055847603140
1510049199210.75,2,3,210024413010850100
1510049199218.5625,2,3,227564915756589900
1510049199226.375,2,3,228983886502507600
1510049199234.1875,2,3,226025826484819040
1510049198543,5,3,56009457352040730
1510049198550.8125,5,3,141954687183019060
1510049198558.625,5,3,218457495626018100
1510049198566.4375,5,3,277068300151477700
1510049198574.25,5,3,311560485656146300
1510049198582.0625,5,3,318921346239818900
1510049198589.875,5,3,300346460522679360
1510049198597.6875,5,3,260279728945840600
1510049198605.5,5,3,205856597637914850
1510049198613.3125,5,3,146379102715953100
1510049198621.125,5,3,91106627901043650
1510049198628.9375,5,3,48037877133711110
1510049198636.75,5,3,23214942435344560
1510049198644.5625,5,3,18916311888700060
1510049198652.375,5,3,33511206768834120
1510049198660.1875,5,3,62155372335597470
1510049198668,5,3,96568052299460960
1510049198675.8125,5,3,126582026044496580
1510049198683.625,5,3,142179935643288770
1510049198691.4375,5,3,134135228311979340
1510049198699.25,5,3,95954553498592600
1510049198707.0625,5,3,25525782695459570
1510049198714.875,5,3,-75276999904291460
1510049198722.6875,5,3,-200061020651478850
1510049198730.5,5,3,-338112051827189060
1510049198738.3125,5,3,-476698200412939700
1510049198746.125,5,3,-602093416291502100
1510049198753.9375,5,3,-701013025154112400
1510049198761.75,5,3,-763510885324408700
1510049198769.5625,5,3,-783703679983855900
1510049198777.375,5,3,-760319113507392900
1510049198785.1875,5,3,-698066498861453300
1510049198793,5,3,-606254502212353900
1510049198800.8125,5,3,-497249531615655800
1510049198808.625,5,3,-385891937963485700
1510049198816.4375,5,3,-286443523836083100
1510049198824.25,5,3,-210248848142336960
1510049198832.0625,5,3,-165164388850550850
1510049198839.875,5,3,-153220885909717120
1510049198847.6875,5,3,-169992523214965440
1510049198855.5,5,3,-206279296266539070
1510049198863.3125,5,3,-248129386424255360
1510049198871.125,5,3,-278741908863791140
1510049198878.9375,5,3,-282223132050482000
1510049198886.75,5,3,-244768526808637060
1510049198894.5625,5,3,-157046872066210700
1510049198902.375,5,3,-17340316446982338
1510049198910.1875,5,3,169090567519837860
1510049198918,5,3,389946840925353300
1510049198925.8125,5,3,625648459061656700
1510049198933.625,5,3,853204096313514800
1510049198941.4375,5,3,1048729607820883200
1510049198949.25,5,3,1189164783308246500
1510049198957.0625,5,3,1257332033729998000
1510049198964.875,5,3,1244029764857480000
1510049198972.6875,5,3,1148192494780916400
1510049198980.5,5,3,979583370945666000
1510049198988.3125,5,3,757245855957996800
1510049198996.125,5,3,505780428663235800
1510049199003.9375,5,3,254617122209432060
1510049199011.75,5,3,33100978901675580
1510049199019.5625,5,3,-135354691886038260
1510049199027.375,5,3,-234293020453760860
1510049199035.1875,5,3,-258568626347429400
1510049199043,5,3,-217893842549855200
1510049199050.8125,5,3,-133723226178488370
1510049199058.625,5,3,-39493402952856440
1510049199066.4375,5,3,20550953504029436
1510049199074.25,5,3,-338917523597975.7
1510049199082.0625,5,3,-148576957683439260
1510049199089.875,5,3,-467080031262644400
1510049199097.6875,5,3,-985712804310674400
1510049199105.5,5,3,-1721055238877414400
1510049199113.3125,5,3,-2677678635332292000
1510049199121.125,5,3,-3843603724148439000
1510049199128.9375,5,3,-5200883562635510000
1510049199136.75,5,3,-6742559212458783000
1510049199144.5625,5,3,-8493082039296800000
1510049199152.375,5,3,-10591290911275231000
1510049199160.1875,5,3,-13562558213527017000
1510049199168,5,3,-19827890857718890000
1510049199175.8125,5,3,-74318238470389940000
1510049199183.625,5,3,12659604011528907000
1510049199191.4375,5,3,1304945658834250000
1510049199199.25,5,3,-1503695293785168400
1510049199207.0625,5,3,-2426796438020334600
1510049199214.875,5,3,-2593000355444171300
1510049199222.6875,5,3,-2391917777022598700
1510049199230.5,5,3,-2020100781153345500
1510049199238.3125,5,3,-1606173918069030000
1510049199246.125,5,3,-1234259138329065500
1510049199253.9375,5,3,-957652075616601200
